time,load_shortfall_3h
2018-11-29 15:00:00,12660.525080127538
2018-11-29 18:00:00,12935.028951488988
2018-11-29 21:00:00,12131.232908634021
2018-11-30 00:00:00,10470.490323941873
2018-11-30 03:00:00,8578.358239806588
2018-11-30 06:00:00,9430.050922150327
2018-11-30 09:00:00,10628.55858448197
2018-11-30 12:00:00,10749.40778762729
2018-11-30 15:00:00,11970.967274719093
2018-11-30 18:00:00,12002.84682573935
2018-11-30 21:00:00,12440.836201431835
2018-12-01 00:00:00,9785.781866761978
2018-12-01 03:00:00,9401.414536317092
2018-12-01 06:00:00,9496.794684467131
2018-12-01 09:00:00,9693.613972065268
2018-12-01 12:00:00,11093.874954575092
2018-12-01 15:00:00,11717.741209158132
2018-12-01 18:00:00,11408.673546495513
2018-12-01 21:00:00,11376.979656341877
2018-12-02 00:00:00,8936.641130610336
2018-12-02 03:00:00,9962.934171325835
2018-12-02 06:00:00,10039.863720607005
2018-12-02 09:00:00,10513.349940886792
2018-12-02 12:00:00,11727.902362305109
2018-12-02 15:00:00,11960.909615332985
2018-12-02 18:00:00,12617.903620590403
2018-12-02 21:00:00,11654.048232716199
2018-12-03 00:00:00,9124.872035393331
2018-12-03 03:00:00,9495.796199326525
2018-12-03 06:00:00,9221.05714914854
2018-12-03 09:00:00,9807.332715343757
2018-12-03 12:00:00,9991.639466176279
2018-12-03 15:00:00,11983.207166951388
2018-12-03 18:00:00,12027.204675242288
2018-12-03 21:00:00,11573.38064323197
2018-12-04 00:00:00,8712.032307554497
2018-12-04 03:00:00,8641.953381603143
2018-12-04 06:00:00,9769.604591196858
2018-12-04 09:00:00,10341.160283501471
2018-12-04 12:00:00,11421.371286749443
2018-12-04 15:00:00,12463.097828020373
2018-12-04 18:00:00,12076.624046226521
2018-12-04 21:00:00,10962.440738541642
2018-12-05 00:00:00,8744.794261757617
2018-12-05 03:00:00,8698.362249426966
2018-12-05 06:00:00,9141.803804266166
2018-12-05 09:00:00,10098.7049094172
2018-12-05 12:00:00,12829.474948903891
2018-12-05 15:00:00,11866.827891768053
2018-12-05 18:00:00,12389.936138142402
2018-12-05 21:00:00,11831.888338656358
2018-12-06 00:00:00,10370.281837694645
2018-12-06 03:00:00,9391.268697534264
2018-12-06 06:00:00,9197.89697227546
2018-12-06 09:00:00,10337.597069772124
2018-12-06 12:00:00,11803.17294396746
2018-12-06 15:00:00,11402.656846723869
2018-12-06 18:00:00,11505.504202588005
2018-12-06 21:00:00,10599.075116818434
2018-12-07 00:00:00,8685.314301114206
2018-12-07 03:00:00,8580.455556919653
2018-12-07 06:00:00,9144.486827404064
2018-12-07 09:00:00,10062.235469312305
2018-12-07 12:00:00,11560.05809002542
2018-12-07 15:00:00,9725.572010105881
2018-12-07 18:00:00,9944.329421075508
2018-12-07 21:00:00,10615.723816581827
2018-12-08 00:00:00,9833.448360456685
2018-12-08 03:00:00,10873.315510320395
2018-12-08 06:00:00,9854.534757288293
2018-12-08 09:00:00,11097.093051032187
2018-12-08 12:00:00,12329.229776669483
2018-12-08 15:00:00,11757.946870456733
2018-12-08 18:00:00,12007.281983045148
2018-12-08 21:00:00,12313.75026832274
2018-12-09 00:00:00,9862.56122429001
2018-12-09 03:00:00,9839.596700363278
2018-12-09 06:00:00,10200.436458271372
2018-12-09 09:00:00,10664.738886402154
2018-12-09 12:00:00,11837.22356971052
2018-12-09 15:00:00,11880.011662632118
2018-12-09 18:00:00,11893.018998683281
2018-12-09 21:00:00,11500.615965594041
2018-12-10 00:00:00,8955.86972111576
2018-12-10 03:00:00,8464.105060822454
2018-12-10 06:00:00,9899.600716499874
2018-12-10 09:00:00,9858.646938891063
2018-12-10 12:00:00,11850.592243008225
2018-12-10 15:00:00,12102.70349963877
2018-12-10 18:00:00,12215.555952120223
2018-12-10 21:00:00,11174.773413008525
2018-12-11 00:00:00,10240.182252076356
2018-12-11 03:00:00,9755.50921767378
2018-12-11 06:00:00,8973.577755974737
2018-12-11 09:00:00,10168.877391239657
2018-12-11 12:00:00,11844.70225778125
2018-12-11 15:00:00,12426.138620617301
2018-12-11 18:00:00,12428.595775516733
2018-12-11 21:00:00,12104.019108181874
2018-12-12 00:00:00,8559.418638042564
2018-12-12 03:00:00,8323.246076814878
2018-12-12 06:00:00,9092.016441097396
2018-12-12 09:00:00,9861.175309675084
2018-12-12 12:00:00,11161.822217149052
2018-12-12 15:00:00,12449.982950952459
2018-12-12 18:00:00,12337.59624023373
2018-12-12 21:00:00,11773.59029043524
2018-12-13 00:00:00,9718.604689427344
2018-12-13 03:00:00,8240.906609366106
2018-12-13 06:00:00,8638.549786335001
2018-12-13 09:00:00,8984.840325767529
2018-12-13 12:00:00,7674.718775708912
2018-12-13 15:00:00,8932.005635558213
2018-12-13 18:00:00,7957.778716974613
2018-12-13 21:00:00,10291.93274712411
2018-12-14 00:00:00,7186.347380508868
2018-12-14 03:00:00,8011.524268069999
2018-12-14 06:00:00,9199.269090060337
2018-12-14 09:00:00,9307.283123641857
2018-12-14 12:00:00,9552.190398552504
2018-12-14 15:00:00,10932.22527303489
2018-12-14 18:00:00,11814.324798618303
2018-12-14 21:00:00,13364.012145907842
2018-12-15 00:00:00,10226.394601579976
2018-12-15 03:00:00,10074.157925806561
2018-12-15 06:00:00,10489.35365933735
2018-12-15 09:00:00,11592.081997913449
2018-12-15 12:00:00,12282.956217256457
2018-12-15 15:00:00,13296.43860082902
2018-12-15 18:00:00,11662.998935161233
2018-12-15 21:00:00,12071.04744577921
2018-12-16 00:00:00,9341.78723488579
2018-12-16 03:00:00,9033.214380957346
2018-12-16 06:00:00,10546.420305029122
2018-12-16 09:00:00,10820.05919665819
2018-12-16 12:00:00,10523.779881665458
2018-12-16 15:00:00,10416.090061863079
2018-12-16 18:00:00,9950.706700223627
2018-12-16 21:00:00,11728.62545704217
2018-12-17 00:00:00,9526.781949759374
2018-12-17 03:00:00,9984.579743329517
2018-12-17 06:00:00,10156.768224417305
2018-12-17 09:00:00,11603.15108436095
2018-12-17 12:00:00,12584.735776325531
2018-12-17 15:00:00,11288.668753824897
2018-12-17 18:00:00,11563.324581228735
2018-12-17 21:00:00,11034.531729991279
2018-12-18 00:00:00,8194.910234257008
2018-12-18 03:00:00,9425.255927745484
2018-12-18 06:00:00,8988.957682667107
2018-12-18 09:00:00,9645.347590508336
2018-12-18 12:00:00,11221.118470831105
2018-12-18 15:00:00,12023.79284219235
2018-12-18 18:00:00,12459.084189745196
2018-12-18 21:00:00,12440.26659518672
2018-12-19 00:00:00,10838.778111974789
2018-12-19 03:00:00,10266.209946282133
2018-12-19 06:00:00,10676.373268807407
2018-12-19 09:00:00,10558.743796684348
2018-12-19 12:00:00,10902.941960137332
2018-12-19 15:00:00,10790.953122003399
2018-12-19 18:00:00,12326.983283255453
2018-12-19 21:00:00,12523.085915134361
2018-12-20 00:00:00,10275.56448001333
2018-12-20 03:00:00,10182.881432676366
2018-12-20 06:00:00,9617.753905458048
2018-12-20 09:00:00,10429.770444091699
2018-12-20 12:00:00,11536.707901888529
2018-12-20 15:00:00,12373.70091334022
2018-12-20 18:00:00,12234.221710171798
2018-12-20 21:00:00,11671.546285506558
2018-12-21 00:00:00,10217.883114958935
2018-12-21 03:00:00,10899.815735270215
2018-12-21 06:00:00,9908.094324764048
2018-12-21 09:00:00,10729.153167800197
2018-12-21 12:00:00,11727.38499669448
2018-12-21 15:00:00,12277.505312465139
2018-12-21 18:00:00,12609.581809686524
2018-12-21 21:00:00,12761.995010255965
2018-12-22 00:00:00,11965.286912822596
2018-12-22 03:00:00,11733.397102984998
2018-12-22 06:00:00,12397.282467896071
2018-12-22 09:00:00,12637.621267355782
2018-12-22 12:00:00,13357.57259308707
2018-12-22 15:00:00,13394.322388521434
2018-12-22 18:00:00,13160.644151687435
2018-12-22 21:00:00,13482.030989048628
2018-12-23 00:00:00,11316.072675804171
2018-12-23 03:00:00,10391.761969337498
2018-12-23 06:00:00,10945.904390795917
2018-12-23 09:00:00,11874.364297483718
2018-12-23 12:00:00,14215.71141813662
2018-12-23 15:00:00,13754.279123407778
2018-12-23 18:00:00,13587.500302730878
2018-12-23 21:00:00,13900.53090785491
2018-12-24 00:00:00,10638.127622109434
2018-12-24 03:00:00,10836.953328641317
2018-12-24 06:00:00,10770.237038660625
2018-12-24 09:00:00,12536.841123501585
2018-12-24 12:00:00,12987.684134368981
2018-12-24 15:00:00,13937.855634979935
2018-12-24 18:00:00,13886.119713487311
2018-12-24 21:00:00,12537.711029944496
2018-12-25 00:00:00,9603.79146814983
2018-12-25 03:00:00,10243.763714955498
2018-12-25 06:00:00,10906.39560289599
2018-12-25 09:00:00,10678.606860922417
2018-12-25 12:00:00,12955.449742631936
2018-12-25 15:00:00,14567.737976629782
2018-12-25 18:00:00,14221.815483348617
2018-12-25 21:00:00,12927.292155566687
2018-12-26 00:00:00,10482.643034364375
2018-12-26 03:00:00,11734.580441138734
2018-12-26 06:00:00,10707.570029964969
2018-12-26 09:00:00,11818.877178201654
2018-12-26 12:00:00,14291.425326454699
2018-12-26 15:00:00,13999.040981766871
2018-12-26 18:00:00,13695.923546939313
2018-12-26 21:00:00,12990.45125517144
2018-12-27 00:00:00,11257.230610665993
2018-12-27 03:00:00,11217.516479929734
2018-12-27 06:00:00,12390.74214692671
2018-12-27 09:00:00,12981.425816491263
2018-12-27 12:00:00,13417.616006766591
2018-12-27 15:00:00,12888.500982734726
2018-12-27 18:00:00,12363.42309193197
2018-12-27 21:00:00,12520.333241800088
2018-12-28 00:00:00,9806.55272442999
2018-12-28 03:00:00,9956.216755569458
2018-12-28 06:00:00,10312.618503687076
2018-12-28 09:00:00,10936.151402717553
2018-12-28 12:00:00,12816.804346124532
2018-12-28 15:00:00,13468.315839671908
2018-12-28 18:00:00,12884.95883835748
2018-12-28 21:00:00,12694.53541382308
2018-12-29 00:00:00,8707.7998011185
2018-12-29 03:00:00,9308.042375540914
2018-12-29 06:00:00,9486.009869813432
2018-12-29 09:00:00,10631.338573172603
2018-12-29 12:00:00,12377.231593171124
2018-12-29 15:00:00,12531.841528742138
2018-12-29 18:00:00,12732.655884029615
2018-12-29 21:00:00,12115.461953735517
2018-12-30 00:00:00,9726.625407041469
2018-12-30 03:00:00,9776.129561530766
2018-12-30 06:00:00,10134.599174191317
2018-12-30 09:00:00,10210.256009343955
2018-12-30 12:00:00,12369.353825296761
2018-12-30 15:00:00,13387.030596531418
2018-12-30 18:00:00,12781.1230946684
2018-12-30 21:00:00,11389.146748007905
2018-12-31 00:00:00,7915.53209624314
2018-12-31 03:00:00,8169.816463298928
2018-12-31 06:00:00,7678.527816939328
2018-12-31 09:00:00,9766.341756170592
2018-12-31 12:00:00,12023.3772060906
2018-12-31 15:00:00,12203.984549445786
2018-12-31 18:00:00,12425.44515105477
2018-12-31 21:00:00,10994.45302502693
