time,load_shortfall_3h
2018-11-30 03:00:00,105494.9772603933
2018-11-30 06:00:00,104052.5412121373
2018-11-30 09:00:00,102302.76692233428
2018-11-30 12:00:00,73264.35542689764
2018-11-30 15:00:00,140926.4307419248
2018-11-30 18:00:00,116081.14818228019
2018-11-30 21:00:00,123235.61469076111
2018-12-01 00:00:00,185097.7860917214
2018-12-01 03:00:00,124919.8368663557
2018-12-01 06:00:00,125692.99709563001
2018-12-01 09:00:00,126646.49674921048
2018-12-01 12:00:00,113684.77709637932
2018-12-01 15:00:00,177356.92948503586
2018-12-01 18:00:00,112603.90827811469
2018-12-01 21:00:00,95849.5597947194
2018-12-02 00:00:00,118102.65913439647
2018-12-02 03:00:00,139025.85314748957
2018-12-02 06:00:00,114790.74989538768
2018-12-02 09:00:00,91038.41084064254
2018-12-02 12:00:00,111845.13295907823
2018-12-02 15:00:00,141399.09311028183
2018-12-02 18:00:00,183457.38830403256
2018-12-02 21:00:00,91633.57693526112
2018-12-03 00:00:00,89614.57447670854
2018-12-03 03:00:00,97452.06425769378
2018-12-03 06:00:00,100684.27841985537
2018-12-03 09:00:00,83359.0380828131
2018-12-03 12:00:00,85276.17450795311
2018-12-03 15:00:00,147749.89022654286
2018-12-03 18:00:00,105118.73674935866
2018-12-03 21:00:00,106997.74853880166
2018-12-04 00:00:00,118251.09335336596
2018-12-04 03:00:00,112675.6421847071
2018-12-04 06:00:00,112941.25490256803
2018-12-04 09:00:00,101981.81944872676
2018-12-04 12:00:00,121305.40763707746
2018-12-04 15:00:00,158716.89929275343
2018-12-04 18:00:00,146447.44750980654
2018-12-04 21:00:00,118740.09614176936
2018-12-05 00:00:00,135209.59746204127
2018-12-05 03:00:00,92304.05218470142
2018-12-05 06:00:00,98664.10215079493
2018-12-05 09:00:00,101137.59153101723
2018-12-05 12:00:00,171774.59584903586
2018-12-05 15:00:00,112784.03594474115
2018-12-05 18:00:00,163260.20340693358
2018-12-05 21:00:00,132065.42900181955
2018-12-06 00:00:00,127212.71828602756
2018-12-06 03:00:00,109099.57501268285
2018-12-06 06:00:00,112236.75961477406
2018-12-06 09:00:00,95764.55874836007
2018-12-06 12:00:00,106116.34121653656
2018-12-06 15:00:00,44518.04589774893
2018-12-06 18:00:00,103950.48269906809
2018-12-06 21:00:00,95809.29566995968
2018-12-07 00:00:00,109880.9553947984
2018-12-07 03:00:00,108829.15057706354
2018-12-07 06:00:00,124405.10189329064
2018-12-07 09:00:00,118336.33114643312
2018-12-07 12:00:00,102078.33717524097
2018-12-07 15:00:00,59765.36072106975
2018-12-07 18:00:00,45835.96488371924
2018-12-07 21:00:00,38242.54871581996
2018-12-08 00:00:00,119596.23791458533
2018-12-08 03:00:00,99433.55552990153
2018-12-08 06:00:00,96261.77332042054
2018-12-08 09:00:00,117621.77949968743
2018-12-08 12:00:00,84091.60025333092
2018-12-08 15:00:00,111786.66596768732
2018-12-08 18:00:00,91332.07569282132
2018-12-08 21:00:00,159095.18096200383
2018-12-09 00:00:00,101028.22353534552
2018-12-09 03:00:00,77952.28645660268
2018-12-09 06:00:00,73234.69191269195
2018-12-09 09:00:00,103069.0823872503
2018-12-09 12:00:00,51436.40746940256
2018-12-09 15:00:00,131973.1655086396
2018-12-09 18:00:00,162949.23182130512
2018-12-09 21:00:00,103922.95634695292
2018-12-10 00:00:00,85098.51070172671
2018-12-10 03:00:00,99809.61988143358
2018-12-10 06:00:00,124667.65688656883
2018-12-10 09:00:00,128788.26701467791
2018-12-10 12:00:00,145166.12935288544
2018-12-10 15:00:00,129793.49242000162
2018-12-10 18:00:00,121306.90644460583
2018-12-10 21:00:00,103655.59624102473
2018-12-11 00:00:00,114001.116466421
2018-12-11 03:00:00,93806.94122834624
2018-12-11 06:00:00,93687.3047944686
2018-12-11 09:00:00,88518.97461832491
2018-12-11 12:00:00,147228.0177991203
2018-12-11 15:00:00,128654.68791067519
2018-12-11 18:00:00,130340.94996743399
2018-12-11 21:00:00,93773.73708654016
2018-12-12 00:00:00,114179.35580209865
2018-12-12 03:00:00,62315.42135380672
2018-12-12 06:00:00,131657.86488444553
2018-12-12 09:00:00,106877.24215731406
2018-12-12 12:00:00,110756.7475547131
2018-12-12 15:00:00,193389.07609616956
2018-12-12 18:00:00,154919.0386393496
2018-12-12 21:00:00,85659.74462070357
2018-12-13 00:00:00,69301.47362909022
2018-12-13 03:00:00,51048.47735789774
2018-12-13 06:00:00,89829.73047595205
2018-12-13 09:00:00,34431.76552580996
2018-12-13 12:00:00,46175.979011567455
2018-12-13 15:00:00,46282.82209934391
2018-12-13 18:00:00,80394.5773341855
2018-12-13 21:00:00,76486.23003179466
2018-12-14 00:00:00,27876.50780688296
2018-12-14 03:00:00,23367.40477114045
2018-12-14 06:00:00,29786.887351482917
2018-12-14 09:00:00,70022.73685958226
2018-12-14 12:00:00,63706.873184170654
2018-12-14 15:00:00,115495.56542327738
2018-12-14 18:00:00,145426.88587441292
2018-12-14 21:00:00,132990.40900866175
2018-12-15 00:00:00,86900.70617001895
2018-12-15 03:00:00,85365.43858890541
2018-12-15 06:00:00,103769.91504199141
2018-12-15 09:00:00,97990.42629703124
2018-12-15 12:00:00,126785.3507857052
2018-12-15 15:00:00,192502.01125159865
2018-12-15 18:00:00,82541.40314824089
2018-12-15 21:00:00,93505.1496926353
2018-12-16 00:00:00,61517.113155589446
2018-12-16 03:00:00,66700.61242545878
2018-12-16 06:00:00,127175.6220945445
2018-12-16 09:00:00,96441.87317446308
2018-12-16 12:00:00,76822.37672114481
2018-12-16 15:00:00,95526.27524795078
2018-12-16 18:00:00,62487.73521632525
2018-12-16 21:00:00,54333.766604230754
2018-12-17 00:00:00,59594.20432725917
2018-12-17 03:00:00,92169.60728310003
2018-12-17 06:00:00,81920.64836035854
2018-12-17 09:00:00,109438.10345719544
2018-12-17 12:00:00,142249.78871451548
2018-12-17 15:00:00,97302.94160257604
2018-12-17 18:00:00,105001.65176172965
2018-12-17 21:00:00,103471.87886328214
2018-12-18 00:00:00,69192.41626186446
2018-12-18 03:00:00,71175.89973574836
2018-12-18 06:00:00,75060.30387135284
2018-12-18 09:00:00,83553.7807254175
2018-12-18 12:00:00,107836.08197010576
2018-12-18 15:00:00,124081.10609260784
2018-12-18 18:00:00,149001.72797456634
2018-12-18 21:00:00,115614.82984971238
2018-12-19 00:00:00,211136.58093079086
2018-12-19 03:00:00,81421.65834768237
2018-12-19 06:00:00,87483.01236226213
2018-12-19 09:00:00,85762.6888646916
2018-12-19 12:00:00,72864.8095295746
2018-12-19 15:00:00,59120.05025850538
2018-12-19 18:00:00,118579.48543041186
2018-12-19 21:00:00,142810.2815687406
2018-12-20 00:00:00,176488.38395532517
2018-12-20 03:00:00,97856.84036818324
2018-12-20 06:00:00,126543.19635236949
2018-12-20 09:00:00,80505.84791306603
2018-12-20 12:00:00,73519.58825152162
2018-12-20 15:00:00,108852.3369138742
2018-12-20 18:00:00,91729.91284495039
2018-12-20 21:00:00,78332.71725266607
2018-12-21 00:00:00,73898.36170086799
2018-12-21 03:00:00,79224.01887815922
2018-12-21 06:00:00,69892.9506401551
2018-12-21 09:00:00,72575.66229604343
2018-12-21 12:00:00,136042.8739956507
2018-12-21 15:00:00,114542.1481868529
2018-12-21 18:00:00,107489.83140941487
2018-12-21 21:00:00,114986.52980907376
2018-12-22 00:00:00,149351.94429062126
2018-12-22 03:00:00,115865.9993680669
2018-12-22 06:00:00,130400.24233896715
2018-12-22 09:00:00,137549.5630822743
2018-12-22 12:00:00,118126.19519843438
2018-12-22 15:00:00,143615.47819947515
2018-12-22 18:00:00,183627.03638461165
2018-12-22 21:00:00,111872.26713876551
2018-12-23 00:00:00,97981.85581612805
2018-12-23 03:00:00,104157.17483475192
2018-12-23 06:00:00,101322.23098755484
2018-12-23 09:00:00,111281.33042381928
2018-12-23 12:00:00,149869.2923278239
2018-12-23 15:00:00,150456.63112586466
2018-12-23 18:00:00,131240.1627448681
2018-12-23 21:00:00,123183.30835225835
2018-12-24 00:00:00,120431.25526889792
2018-12-24 03:00:00,106320.5508810256
2018-12-24 06:00:00,113768.71853850668
2018-12-24 09:00:00,111932.47384436072
2018-12-24 12:00:00,141490.33988639354
2018-12-24 15:00:00,152154.45386229383
2018-12-24 18:00:00,145092.82212949506
2018-12-24 21:00:00,117579.52298979655
2018-12-25 00:00:00,101048.45350260547
2018-12-25 03:00:00,104854.592608733
2018-12-25 06:00:00,83454.02439341355
2018-12-25 09:00:00,94215.80093021724
2018-12-25 12:00:00,132714.66872492683
2018-12-25 15:00:00,219712.31695792795
2018-12-25 18:00:00,204682.67143344495
2018-12-25 21:00:00,104350.08798109773
2018-12-26 00:00:00,100181.73036250289
2018-12-26 03:00:00,139835.32954585462
2018-12-26 06:00:00,74849.75749730194
2018-12-26 09:00:00,94885.69860566489
2018-12-26 12:00:00,167970.37837444618
2018-12-26 15:00:00,186310.67051844174
2018-12-26 18:00:00,195275.9002844338
2018-12-26 21:00:00,116644.16020692795
2018-12-27 00:00:00,114828.69138433914
2018-12-27 03:00:00,103966.84839345713
2018-12-27 06:00:00,120674.3050311353
2018-12-27 09:00:00,113117.31136408147
2018-12-27 12:00:00,104424.4110232318
2018-12-27 15:00:00,58432.122235218696
2018-12-27 18:00:00,80050.91580703156
2018-12-27 21:00:00,106332.70946343274
2018-12-28 00:00:00,94865.65017064883
2018-12-28 03:00:00,85952.10801692758
2018-12-28 06:00:00,105315.13849640414
2018-12-28 09:00:00,89883.3947169554
2018-12-28 12:00:00,130262.51883198862
2018-12-28 15:00:00,93279.82905765912
2018-12-28 18:00:00,67264.4129835308
2018-12-28 21:00:00,126458.49565298458
2018-12-29 00:00:00,25536.87339397431
2018-12-29 03:00:00,47150.729330727416
2018-12-29 06:00:00,54530.808264109866
2018-12-29 09:00:00,136858.47306022674
2018-12-29 12:00:00,105501.15607093784
2018-12-29 15:00:00,75313.46472244355
2018-12-29 18:00:00,110454.2674318413
2018-12-29 21:00:00,134372.0014339688
2018-12-30 00:00:00,123720.1766908667
2018-12-30 03:00:00,121805.50800071066
2018-12-30 06:00:00,130377.64663722647
2018-12-30 09:00:00,117948.1312875674
2018-12-30 12:00:00,150939.49985990374
2018-12-30 15:00:00,144507.656756437
2018-12-30 18:00:00,138498.059803071
2018-12-30 21:00:00,131296.4202789317
2018-12-31 00:00:00,96180.97947051612
2018-12-31 03:00:00,98519.82733662444
2018-12-31 06:00:00,93643.50881602845
2018-12-31 09:00:00,112055.87480410552
2018-12-31 12:00:00,142237.69765136013
2018-12-31 15:00:00,183954.46418978705
2018-12-31 18:00:00,180489.13872312126
2018-12-31 21:00:00,116271.3909797325
