time,load_shortfall_3h
2018-11-29 12:00:00,11507.563566448769
2018-11-29 15:00:00,11137.128330990998
2018-11-29 18:00:00,10252.59357436216
2018-11-29 21:00:00,8876.526996862642
2018-11-30 00:00:00,9408.435531108491
2018-11-30 03:00:00,7087.234525416696
2018-11-30 06:00:00,7526.5303457736245
2018-11-30 09:00:00,8593.410063769792
2018-11-30 12:00:00,8743.365428787813
2018-11-30 15:00:00,10482.56989374362
2018-11-30 18:00:00,9871.508676013633
2018-11-30 21:00:00,9565.107539612725
2018-12-01 00:00:00,10595.133339327282
2018-12-01 03:00:00,9161.035961002983
2018-12-01 06:00:00,8981.135693886856
2018-12-01 09:00:00,9527.957616267757
2018-12-01 12:00:00,11354.847113783253
2018-12-01 15:00:00,11568.395229994996
2018-12-01 18:00:00,10423.168659066483
2018-12-01 21:00:00,9763.284704740407
2018-12-02 00:00:00,9298.081132644164
2018-12-02 03:00:00,10122.22875122144
2018-12-02 06:00:00,9871.0876920732
2018-12-02 09:00:00,10150.629042594079
2018-12-02 12:00:00,11839.07778725783
2018-12-02 15:00:00,11805.703174676268
2018-12-02 18:00:00,11909.960764400457
2018-12-02 21:00:00,9916.219005097817
2018-12-03 00:00:00,9394.02900441989
2018-12-03 03:00:00,9534.306164272613
2018-12-03 06:00:00,8593.679423465557
2018-12-03 09:00:00,9160.94451351133
2018-12-03 12:00:00,9610.595975625994
2018-12-03 15:00:00,11768.086416817685
2018-12-03 18:00:00,11284.6777141573
2018-12-03 21:00:00,10118.445836178536
2018-12-04 00:00:00,9102.522853990771
2018-12-04 03:00:00,8461.789919949013
2018-12-04 06:00:00,9447.171818232018
2018-12-04 09:00:00,9963.982217299368
2018-12-04 12:00:00,11013.121682448502
2018-12-04 15:00:00,12605.554312133125
2018-12-04 18:00:00,11523.934189423204
2018-12-04 21:00:00,9174.118441686745
2018-12-05 00:00:00,8793.39855390512
2018-12-05 03:00:00,8394.774549530644
2018-12-05 06:00:00,8619.369097823545
2018-12-05 09:00:00,9648.471301872894
2018-12-05 12:00:00,12977.126885879949
2018-12-05 15:00:00,11588.798105984912
2018-12-05 18:00:00,11284.76648570861
2018-12-05 21:00:00,10218.321160899575
2018-12-06 00:00:00,10956.540098787274
2018-12-06 03:00:00,9339.78839366176
2018-12-06 06:00:00,8732.113579279921
2018-12-06 09:00:00,9978.225974423418
2018-12-06 12:00:00,11745.262722698231
2018-12-06 15:00:00,11110.909004568412
2018-12-06 18:00:00,10340.999891113992
2018-12-06 21:00:00,8736.281631884041
2018-12-07 00:00:00,8766.678607569887
2018-12-07 03:00:00,8239.993674405556
2018-12-07 06:00:00,8610.01793514369
2018-12-07 09:00:00,9387.223781310142
2018-12-07 12:00:00,11499.115131903536
2018-12-07 15:00:00,9629.089619684271
2018-12-07 18:00:00,8940.45374770869
2018-12-07 21:00:00,9017.516849260197
2018-12-08 00:00:00,10339.036231308592
2018-12-08 03:00:00,11133.252307304472
2018-12-08 06:00:00,9361.994619061787
2018-12-08 09:00:00,10783.231976101048
2018-12-08 12:00:00,12524.00371233553
2018-12-08 15:00:00,11376.438928586978
2018-12-08 18:00:00,11205.292486488892
2018-12-08 21:00:00,11349.298632293576
2018-12-09 00:00:00,10758.698862798616
2018-12-09 03:00:00,10164.607006005563
2018-12-09 06:00:00,10294.64099424967
2018-12-09 09:00:00,10855.706883700286
2018-12-09 12:00:00,12359.954621418503
2018-12-09 15:00:00,11973.167405668137
2018-12-09 18:00:00,11273.25694690753
2018-12-09 21:00:00,10112.566163297848
2018-12-10 00:00:00,9482.038336266181
2018-12-10 03:00:00,8342.792740873327
2018-12-10 06:00:00,9379.390293222716
2018-12-10 09:00:00,9245.403512319519
2018-12-10 12:00:00,11626.793267184505
2018-12-10 15:00:00,11675.677705184424
2018-12-10 18:00:00,10881.97916220016
2018-12-10 21:00:00,9071.447583253543
2018-12-11 00:00:00,10379.744277889899
2018-12-11 03:00:00,9413.845456013925
2018-12-11 06:00:00,7905.335425808513
2018-12-11 09:00:00,9160.989074573281
2018-12-11 12:00:00,11275.477236589615
2018-12-11 15:00:00,11101.524631074459
2018-12-11 18:00:00,10499.03252453237
2018-12-11 21:00:00,9697.502739445059
2018-12-12 00:00:00,7911.372358573042
2018-12-12 03:00:00,7117.049048765518
2018-12-12 06:00:00,7796.149013174543
2018-12-12 09:00:00,8471.654522783221
2018-12-12 12:00:00,10114.948254082918
2018-12-12 15:00:00,11782.943659010867
2018-12-12 18:00:00,10961.742551849056
2018-12-12 21:00:00,9854.137542915865
2018-12-13 00:00:00,9933.844372167858
2018-12-13 03:00:00,8059.527284192856
2018-12-13 06:00:00,7815.423056859656
2018-12-13 09:00:00,7726.671228513435
2018-12-13 12:00:00,6204.523918096396
2018-12-13 15:00:00,7886.810152088214
2018-12-13 18:00:00,6514.650686242805
2018-12-13 21:00:00,8620.01942553476
2018-12-14 00:00:00,7321.341275873647
2018-12-14 03:00:00,7711.107521544828
2018-12-14 06:00:00,8510.323351565801
2018-12-14 09:00:00,8294.087274713422
2018-12-14 12:00:00,8378.12733879763
2018-12-14 15:00:00,10212.00824448134
2018-12-14 18:00:00,10323.722621457826
2018-12-14 21:00:00,11475.375219015245
2018-12-15 00:00:00,10183.579461563073
2018-12-15 03:00:00,9780.685541623214
2018-12-15 06:00:00,10093.358887076434
2018-12-15 09:00:00,11519.792421860586
2018-12-15 12:00:00,12291.264564407724
2018-12-15 15:00:00,13053.39321759594
2018-12-15 18:00:00,10677.108893541039
2018-12-15 21:00:00,10553.654683418214
2018-12-16 00:00:00,8884.121937082444
2018-12-16 03:00:00,8534.031517499361
2018-12-16 06:00:00,9581.888771405986
2018-12-16 09:00:00,9669.382944364126
2018-12-16 12:00:00,9092.974192609367
2018-12-16 15:00:00,8614.040017819563
2018-12-16 18:00:00,7741.493011178389
2018-12-16 21:00:00,9204.061632278197
2018-12-17 00:00:00,9177.548177605764
2018-12-17 03:00:00,9395.491067097297
2018-12-17 06:00:00,9269.978123458555
2018-12-17 09:00:00,10879.085463115303
2018-12-17 12:00:00,11980.423601337296
2018-12-17 15:00:00,9886.368936027338
2018-12-17 18:00:00,9635.572579491056
2018-12-17 21:00:00,8828.095779232362
2018-12-18 00:00:00,7765.297965629751
2018-12-18 03:00:00,8917.633399464838
2018-12-18 06:00:00,8117.069291401011
2018-12-18 09:00:00,8625.402553054953
2018-12-18 12:00:00,10407.14176061898
2018-12-18 15:00:00,10427.896043448172
2018-12-18 18:00:00,10224.535337440664
2018-12-18 21:00:00,9955.666289086814
2018-12-19 00:00:00,10590.399867445409
2018-12-19 03:00:00,9139.72414233669
2018-12-19 06:00:00,9627.783978768943
2018-12-19 09:00:00,9553.795587699531
2018-12-19 12:00:00,9754.844128171917
2018-12-19 15:00:00,9062.963677537315
2018-12-19 18:00:00,10298.034744390683
2018-12-19 21:00:00,10317.123303985785
2018-12-20 00:00:00,10164.217904036723
2018-12-20 03:00:00,9603.535952371294
2018-12-20 06:00:00,8519.117819776351
2018-12-20 09:00:00,9353.626132074605
2018-12-20 12:00:00,10672.78472306005
2018-12-20 15:00:00,11411.970828145893
2018-12-20 18:00:00,10682.322778559557
2018-12-20 21:00:00,9776.718036262535
2018-12-21 00:00:00,10480.38878843901
2018-12-21 03:00:00,11063.065128615206
2018-12-21 06:00:00,9658.719550302627
2018-12-21 09:00:00,10829.317978386598
2018-12-21 12:00:00,11870.837007990076
2018-12-21 15:00:00,11816.200262943794
2018-12-21 18:00:00,11583.23676701761
2018-12-21 21:00:00,11522.660863956093
2018-12-22 00:00:00,12499.24774081312
2018-12-22 03:00:00,11700.204301723421
2018-12-22 06:00:00,12322.263871956511
2018-12-22 09:00:00,12429.272840960191
2018-12-22 12:00:00,13388.182440535238
2018-12-22 15:00:00,12795.439096622418
2018-12-22 18:00:00,11841.749190981946
2018-12-22 21:00:00,11650.184880747647
2018-12-23 00:00:00,11312.139380911194
2018-12-23 03:00:00,9835.69831136351
2018-12-23 06:00:00,9901.199709276247
2018-12-23 09:00:00,11049.23107808736
2018-12-23 12:00:00,14007.525141026705
2018-12-23 15:00:00,13145.808259068071
2018-12-23 18:00:00,12053.976166328544
2018-12-23 21:00:00,11801.97522510483
2018-12-24 00:00:00,10051.440163774007
2018-12-24 03:00:00,9960.538263598068
2018-12-24 06:00:00,9451.533050922726
2018-12-24 09:00:00,11365.116392757633
2018-12-24 12:00:00,11552.73260987327
2018-12-24 15:00:00,12455.941703502378
2018-12-24 18:00:00,12068.63570203215
2018-12-24 21:00:00,9587.506068776313
2018-12-25 00:00:00,8498.913098845203
2018-12-25 03:00:00,8774.06836131991
2018-12-25 06:00:00,9121.649315044939
2018-12-25 09:00:00,8926.996231559666
2018-12-25 12:00:00,11690.734195710525
2018-12-25 15:00:00,13650.630934186845
2018-12-25 18:00:00,12574.410305693931
2018-12-25 21:00:00,10443.99271314516
2018-12-26 00:00:00,9760.587100440445
2018-12-26 03:00:00,10853.009687361504
2018-12-26 06:00:00,9340.232599271654
2018-12-26 09:00:00,10501.342801636794
2018-12-26 12:00:00,13583.040874975872
2018-12-26 15:00:00,13030.476964241403
2018-12-26 18:00:00,11990.3609898759
2018-12-26 21:00:00,10463.367684639326
2018-12-27 00:00:00,10618.74313563068
2018-12-27 03:00:00,10051.656205369592
2018-12-27 06:00:00,11220.606932417752
2018-12-27 09:00:00,11730.653746683805
2018-12-27 12:00:00,12139.144753393935
2018-12-27 15:00:00,11088.515006774147
2018-12-27 18:00:00,10046.143436619403
2018-12-27 21:00:00,9538.534764728567
2018-12-28 00:00:00,8688.723984315506
2018-12-28 03:00:00,8511.622386007464
2018-12-28 06:00:00,8720.40167972193
2018-12-28 09:00:00,9150.923893550354
2018-12-28 12:00:00,10956.476257455706
2018-12-28 15:00:00,11633.172025648306
2018-12-28 18:00:00,10445.26220775351
2018-12-28 21:00:00,9966.444317287333
2018-12-29 00:00:00,7448.462006583826
2018-12-29 03:00:00,7848.295835434284
2018-12-29 06:00:00,7380.616705099449
2018-12-29 09:00:00,8608.822020066124
2018-12-29 12:00:00,10926.51063586171
2018-12-29 15:00:00,10555.545443589775
2018-12-29 18:00:00,10283.711505621079
2018-12-29 21:00:00,9082.758410807939
2018-12-30 00:00:00,8510.741335817367
2018-12-30 03:00:00,8268.555556005089
2018-12-30 06:00:00,8265.111205658284
2018-12-30 09:00:00,8188.232842602733
2018-12-30 12:00:00,10560.809814259144
2018-12-30 15:00:00,11481.387598931808
2018-12-30 18:00:00,10398.392579568756
2018-12-30 21:00:00,8034.765612418296
2018-12-31 00:00:00,8337.103735789718
2018-12-31 03:00:00,8373.819158388469
2018-12-31 06:00:00,7342.066409193416
2018-12-31 09:00:00,9908.662539211979
2018-12-31 12:00:00,12643.147466391736
2018-12-31 15:00:00,12607.453030902188
2018-12-31 18:00:00,12346.797171838789
2018-12-31 21:00:00,10013.766248532816
