time,load_shortfall_3h
2018-11-29 09:00:00,10025.750476190495
2018-11-29 12:00:00,14821.705714285714
2018-11-29 15:00:00,15060.723809523817
2018-11-29 18:00:00,17963.427619047645
2018-11-29 21:00:00,14993.658809523822
2018-11-30 00:00:00,15156.250000000002
2018-11-30 03:00:00,9954.146904761905
2018-11-30 06:00:00,7633.121428571422
2018-11-30 09:00:00,10899.535714285706
2018-11-30 12:00:00,11524.091904761912
2018-11-30 15:00:00,13066.96095238096
2018-11-30 18:00:00,15091.663333333338
2018-11-30 21:00:00,17106.566904761887
2018-12-01 00:00:00,11790.74619047623
2018-12-01 03:00:00,6908.815714285715
2018-12-01 06:00:00,7556.310476190471
2018-12-01 09:00:00,8597.592142857131
2018-12-01 12:00:00,10373.77452380952
2018-12-01 15:00:00,11487.235476190464
2018-12-01 18:00:00,11876.835714285706
2018-12-01 21:00:00,11738.738095238079
2018-12-02 00:00:00,11997.260476190515
2018-12-02 03:00:00,7319.924761904759
2018-12-02 06:00:00,6565.845714285722
2018-12-02 09:00:00,7885.95952380951
2018-12-02 12:00:00,9675.300000000005
2018-12-02 15:00:00,10609.001190476187
2018-12-02 18:00:00,10614.036904761882
2018-12-02 21:00:00,12022.454047619032
2018-12-03 00:00:00,10913.379523809499
2018-12-03 03:00:00,6126.854285714294
2018-12-03 06:00:00,5984.950476190487
2018-12-03 09:00:00,5975.9371428571485
2018-12-03 12:00:00,7383.032619047622
2018-12-03 15:00:00,7737.893571428567
2018-12-03 18:00:00,8394.937142857123
2018-12-03 21:00:00,8386.627142857129
2018-12-04 00:00:00,9759.631428571416
2018-12-04 03:00:00,6707.682857142859
2018-12-04 06:00:00,6487.161904761912
2018-12-04 09:00:00,7112.548095238094
2018-12-04 12:00:00,8022.015714285703
2018-12-04 15:00:00,7023.088095238089
2018-12-04 18:00:00,6980.177142857142
2018-12-04 21:00:00,7833.32857142857
2018-12-05 00:00:00,9895.106666666654
2018-12-05 03:00:00,7067.125714285709
2018-12-05 06:00:00,6761.679523809519
2018-12-05 09:00:00,8635.798095238062
2018-12-05 12:00:00,8046.449523809527
2018-12-05 15:00:00,8932.944285714277
2018-12-05 18:00:00,9549.739999999994
2018-12-05 21:00:00,9135.994999999983
2018-12-06 00:00:00,14876.883333333344
2018-12-06 03:00:00,10311.174642857139
2018-12-06 06:00:00,8036.10726190476
2018-12-06 09:00:00,12924.665714285728
2018-12-06 12:00:00,12251.009285714299
2018-12-06 15:00:00,13335.94523809525
2018-12-06 18:00:00,12892.58
2018-12-06 21:00:00,12009.946190476188
2018-12-07 00:00:00,14633.560952380962
2018-12-07 03:00:00,10195.211904761889
2018-12-07 06:00:00,7663.412857142855
2018-12-07 09:00:00,14620.821428571442
2018-12-07 12:00:00,12302.777142857154
2018-12-07 15:00:00,12808.475714285714
2018-12-07 18:00:00,13194.866190476192
2018-12-07 21:00:00,14500.197619047627
2018-12-08 00:00:00,14554.389523809528
2018-12-08 03:00:00,10782.550476190472
2018-12-08 06:00:00,7767.258452380953
2018-12-08 09:00:00,14805.959285714274
2018-12-08 12:00:00,12334.650476190513
2018-12-08 15:00:00,13025.683333333347
2018-12-08 18:00:00,11903.424285714276
2018-12-08 21:00:00,13367.897380952374
2018-12-09 00:00:00,14794.991904761911
2018-12-09 03:00:00,10195.656547619057
2018-12-09 06:00:00,7385.896547619049
2018-12-09 09:00:00,11549.874285714308
2018-12-09 12:00:00,12697.526190476203
2018-12-09 15:00:00,13073.156190476213
2018-12-09 18:00:00,13570.703809523811
2018-12-09 21:00:00,13388.19857142855
2018-12-10 00:00:00,12296.108095238096
2018-12-10 03:00:00,10188.343809523796
2018-12-10 06:00:00,8056.303809523797
2018-12-10 09:00:00,11909.155714285722
2018-12-10 12:00:00,11560.971904761926
2018-12-10 15:00:00,12294.676190476197
2018-12-10 18:00:00,11874.999285714262
2018-12-10 21:00:00,14048.77023809525
2018-12-11 00:00:00,16233.403809523825
2018-12-11 03:00:00,10694.078928571418
2018-12-11 06:00:00,7673.045714285711
2018-12-11 09:00:00,15103.851904761897
2018-12-11 12:00:00,15709.639523809517
2018-12-11 15:00:00,15137.528571428575
2018-12-11 18:00:00,15413.578095238114
2018-12-11 21:00:00,15725.66166666666
2018-12-12 00:00:00,15395.979523809534
2018-12-12 03:00:00,9111.154166666664
2018-12-12 06:00:00,6909.722857142862
2018-12-12 09:00:00,12075.043333333348
2018-12-12 12:00:00,14836.908095238114
2018-12-12 15:00:00,13305.678571428558
2018-12-12 18:00:00,17098.639047619068
2018-12-12 21:00:00,15874.206666666685
2018-12-13 00:00:00,12940.06
2018-12-13 03:00:00,3646.903571428567
2018-12-13 06:00:00,4810.2005952381
2018-12-13 09:00:00,9118.208095238098
2018-12-13 12:00:00,13692.929999999997
2018-12-13 15:00:00,13513.403333333334
2018-12-13 18:00:00,14429.073333333354
2018-12-13 21:00:00,16570.25333333334
2018-12-14 00:00:00,9171.161428571466
2018-12-14 03:00:00,6315.449404761893
2018-12-14 06:00:00,3530.916071428572
2018-12-14 09:00:00,9259.207500000002
2018-12-14 12:00:00,13063.30047619049
2018-12-14 15:00:00,12452.324285714289
2018-12-14 18:00:00,14966.729047619037
2018-12-14 21:00:00,18910.458809523803
2018-12-15 00:00:00,14471.427619047614
2018-12-15 03:00:00,9310.025476190473
2018-12-15 06:00:00,7275.297142857147
2018-12-15 09:00:00,11423.000000000022
2018-12-15 12:00:00,13719.469523809534
2018-12-15 15:00:00,14706.121428571429
2018-12-15 18:00:00,12158.02523809524
2018-12-15 21:00:00,13717.364285714297
2018-12-16 00:00:00,12266.187142857149
2018-12-16 03:00:00,6670.354761904759
2018-12-16 06:00:00,6313.039047619051
2018-12-16 09:00:00,9824.10261904765
2018-12-16 12:00:00,12512.8380952381
2018-12-16 15:00:00,11683.42857142855
2018-12-16 18:00:00,10683.509523809507
2018-12-16 21:00:00,14172.809523809507
2018-12-17 00:00:00,11047.47904761906
2018-12-17 03:00:00,9906.981309523799
2018-12-17 06:00:00,6925.846071428571
2018-12-17 09:00:00,14559.658571428574
2018-12-17 12:00:00,16316.66023809523
2018-12-17 15:00:00,13740.695714285717
2018-12-17 18:00:00,16044.403333333332
2018-12-17 21:00:00,16458.16833333334
2018-12-18 00:00:00,14425.664285714307
2018-12-18 03:00:00,8948.041904761903
2018-12-18 06:00:00,7168.648571428578
2018-12-18 09:00:00,10544.09000000001
2018-12-18 12:00:00,16392.245238095235
2018-12-18 15:00:00,15831.139047619057
2018-12-18 18:00:00,16148.800952380961
2018-12-18 21:00:00,16240.750476190482
2018-12-19 00:00:00,13448.200476190483
2018-12-19 03:00:00,8790.23214285714
2018-12-19 06:00:00,6019.806666666656
2018-12-19 09:00:00,7822.930952380966
2018-12-19 12:00:00,10604.129523809519
2018-12-19 15:00:00,10890.229047619045
2018-12-19 18:00:00,15638.040000000008
2018-12-19 21:00:00,17247.213809523815
2018-12-20 00:00:00,15883.833333333338
2018-12-20 03:00:00,9930.7188095238
2018-12-20 06:00:00,6309.623333333342
2018-12-20 09:00:00,10124.863333333346
2018-12-20 12:00:00,15260.777142857134
2018-12-20 15:00:00,14427.660952380944
2018-12-20 18:00:00,14496.014761904773
2018-12-20 21:00:00,15034.767619047629
2018-12-21 00:00:00,14314.256190476193
2018-12-21 03:00:00,7490.799285714283
2018-12-21 06:00:00,4886.613214285706
2018-12-21 09:00:00,9784.430952380973
2018-12-21 12:00:00,14088.70952380952
2018-12-21 15:00:00,13072.714285714288
2018-12-21 18:00:00,14449.276666666687
2018-12-21 21:00:00,15978.598809523828
2018-12-22 00:00:00,14258.37809523809
2018-12-22 03:00:00,10121.77595238094
2018-12-22 06:00:00,6918.64666666667
2018-12-22 09:00:00,12253.553333333326
2018-12-22 12:00:00,13405.763809523825
2018-12-22 15:00:00,14278.754285714267
2018-12-22 18:00:00,16424.351904761912
2018-12-22 21:00:00,15528.1980952381
2018-12-23 00:00:00,13816.005238095217
2018-12-23 03:00:00,8383.835833333336
2018-12-23 06:00:00,5890.791428571426
2018-12-23 09:00:00,14812.695714285714
2018-12-23 12:00:00,15267.426666666684
2018-12-23 15:00:00,13675.822380952372
2018-12-23 18:00:00,16148.54809523811
2018-12-23 21:00:00,16329.662619047609
2018-12-24 00:00:00,14173.744285714289
2018-12-24 03:00:00,8841.724642857134
2018-12-24 06:00:00,7600.503333333329
2018-12-24 09:00:00,14858.496428571458
2018-12-24 12:00:00,12187.16904761903
2018-12-24 15:00:00,13344.96523809524
2018-12-24 18:00:00,13066.324285714256
2018-12-24 21:00:00,13967.644999999997
2018-12-25 00:00:00,14421.19714285714
2018-12-25 03:00:00,9564.863333333327
2018-12-25 06:00:00,7293.072380952371
2018-12-25 09:00:00,13830.056666666687
2018-12-25 12:00:00,14047.760476190475
2018-12-25 15:00:00,13432.678095238098
2018-12-25 18:00:00,13341.147142857119
2018-12-25 21:00:00,13420.947380952366
2018-12-26 00:00:00,14774.106666666661
2018-12-26 03:00:00,9293.994047619017
2018-12-26 06:00:00,6956.903333333333
2018-12-26 09:00:00,12966.092857142854
2018-12-26 12:00:00,13218.579047619049
2018-12-26 15:00:00,12609.405714285716
2018-12-26 18:00:00,14220.685238095251
2018-12-26 21:00:00,13696.447857142846
2018-12-27 00:00:00,14313.698571428586
2018-12-27 03:00:00,9306.703809523793
2018-12-27 06:00:00,7555.194761904753
2018-12-27 09:00:00,14802.512857142881
2018-12-27 12:00:00,13947.529523809528
2018-12-27 15:00:00,12132.303809523803
2018-12-27 18:00:00,13256.624285714293
2018-12-27 21:00:00,14491.429285714294
2018-12-28 00:00:00,15103.822380952388
2018-12-28 03:00:00,8809.006190476182
2018-12-28 06:00:00,6590.297142857142
2018-12-28 09:00:00,13064.149523809536
2018-12-28 12:00:00,12904.183809523794
2018-12-28 15:00:00,11831.415238095216
2018-12-28 18:00:00,10872.340952380948
2018-12-28 21:00:00,12098.749999999987
2018-12-29 00:00:00,14048.671904761903
2018-12-29 03:00:00,5928.390595238091
2018-12-29 06:00:00,6673.159880952378
2018-12-29 09:00:00,9780.281904761898
2018-12-29 12:00:00,11380.976190476178
2018-12-29 15:00:00,9990.698809523805
2018-12-29 18:00:00,12736.852857142843
2018-12-29 21:00:00,13683.75833333333
2018-12-30 00:00:00,14417.689047619044
2018-12-30 03:00:00,7334.517142857151
2018-12-30 06:00:00,5224.07952380953
2018-12-30 09:00:00,13654.629523809535
2018-12-30 12:00:00,13222.583809523801
2018-12-30 15:00:00,11460.941190476178
2018-12-30 18:00:00,13384.27904761905
2018-12-30 21:00:00,13991.090238095232
2018-12-31 00:00:00,13059.81357142859
2018-12-31 03:00:00,6662.22559523809
2018-12-31 06:00:00,5714.884761904759
2018-12-31 09:00:00,8651.121666666671
2018-12-31 12:00:00,11560.58833333336
2018-12-31 15:00:00,9637.088095238107
2018-12-31 18:00:00,11878.127619047656
2018-12-31 21:00:00,12549.895952380974
