time,load_shortfall_3h
2018-11-29 21:00:00,9813.201714032197
2018-11-30 00:00:00,10787.138109567626
2018-11-30 03:00:00,8986.288609702868
2018-11-30 06:00:00,9092.94761357897
2018-11-30 09:00:00,8488.598756507969
2018-11-30 12:00:00,8810.938039640874
2018-11-30 15:00:00,10387.128644900167
2018-11-30 18:00:00,9958.908654352497
2018-11-30 21:00:00,9682.711397440402
2018-12-01 00:00:00,10755.877147699306
2018-12-01 03:00:00,10151.762418146282
2018-12-01 06:00:00,9991.047393235058
2018-12-01 09:00:00,10197.218105712167
2018-12-01 12:00:00,11069.595538964291
2018-12-01 15:00:00,12116.783598515318
2018-12-01 18:00:00,11389.531997584096
2018-12-01 21:00:00,10521.696697036074
2018-12-02 00:00:00,9529.360957025814
2018-12-02 03:00:00,10685.005363780128
2018-12-02 06:00:00,10763.225773730104
2018-12-02 09:00:00,10131.333524754991
2018-12-02 12:00:00,11134.215798977657
2018-12-02 15:00:00,11672.963301432603
2018-12-02 18:00:00,12081.525560538586
2018-12-02 21:00:00,9839.571852292864
2018-12-03 00:00:00,9342.710839657211
2018-12-03 03:00:00,10455.014573930122
2018-12-03 06:00:00,9541.394135219816
2018-12-03 09:00:00,9332.89573960278
2018-12-03 12:00:00,9696.465717348068
2018-12-03 15:00:00,11524.795096126418
2018-12-03 18:00:00,11467.345341553506
2018-12-03 21:00:00,10748.433136584463
2018-12-04 00:00:00,9634.777067307052
2018-12-04 03:00:00,8700.89432737864
2018-12-04 06:00:00,9540.303209248337
2018-12-04 09:00:00,10014.715272482681
2018-12-04 12:00:00,11171.886880021832
2018-12-04 15:00:00,12306.093780840136
2018-12-04 18:00:00,11946.713693785798
2018-12-04 21:00:00,10187.519276960302
2018-12-05 00:00:00,9649.657170436056
2018-12-05 03:00:00,9079.847033273938
2018-12-05 06:00:00,8962.437824013014
2018-12-05 09:00:00,9045.759749872062
2018-12-05 12:00:00,12107.10338956923
2018-12-05 15:00:00,11427.775419143207
2018-12-05 18:00:00,11574.811048295676
2018-12-05 21:00:00,10034.568800933472
2018-12-06 00:00:00,11308.304499077396
2018-12-06 03:00:00,10141.525465144583
2018-12-06 06:00:00,9245.47298127898
2018-12-06 09:00:00,9876.924957609426
2018-12-06 12:00:00,10871.182673476767
2018-12-06 15:00:00,10706.514872314361
2018-12-06 18:00:00,10891.722615148003
2018-12-06 21:00:00,8589.963453331047
2018-12-07 00:00:00,8879.30877336433
2018-12-07 03:00:00,8419.06173610097
2018-12-07 06:00:00,8784.380405956219
2018-12-07 09:00:00,8793.278524383197
2018-12-07 12:00:00,10969.775610477445
2018-12-07 15:00:00,10295.859402474565
2018-12-07 18:00:00,9548.346734186738
2018-12-07 21:00:00,8748.970596695424
2018-12-08 00:00:00,9735.858635490304
2018-12-08 03:00:00,10389.727445581824
2018-12-08 06:00:00,8588.07781154591
2018-12-08 09:00:00,9894.247451484576
2018-12-08 12:00:00,11897.81091347721
2018-12-08 15:00:00,10803.77511350205
2018-12-08 18:00:00,10845.264228794045
2018-12-08 21:00:00,10628.060010410421
2018-12-09 00:00:00,10664.113414349671
2018-12-09 03:00:00,9926.154618007566
2018-12-09 06:00:00,10077.007400585953
2018-12-09 09:00:00,9876.542391430345
2018-12-09 12:00:00,10726.455372126775
2018-12-09 15:00:00,10991.234936116605
2018-12-09 18:00:00,10973.460929502773
2018-12-09 21:00:00,9464.325144589386
2018-12-10 00:00:00,8711.26854361646
2018-12-10 03:00:00,8680.134101247975
2018-12-10 06:00:00,10736.75857173431
2018-12-10 09:00:00,9293.637109119765
2018-12-10 12:00:00,11483.912305652168
2018-12-10 15:00:00,11724.1294506528
2018-12-10 18:00:00,11555.720484070287
2018-12-10 21:00:00,9416.198034006597
2018-12-11 00:00:00,10746.147028739551
2018-12-11 03:00:00,9882.706703599517
2018-12-11 06:00:00,8080.276050426051
2018-12-11 09:00:00,9617.482108912409
2018-12-11 12:00:00,11330.130468679366
2018-12-11 15:00:00,11678.829434444087
2018-12-11 18:00:00,11398.005059995921
2018-12-11 21:00:00,10221.718070987557
2018-12-12 00:00:00,9191.678275666887
2018-12-12 03:00:00,8484.362989406049
2018-12-12 06:00:00,8936.713073060462
2018-12-12 09:00:00,9570.985619151283
2018-12-12 12:00:00,10651.4288719642
2018-12-12 15:00:00,11863.95394953776
2018-12-12 18:00:00,11078.272252719104
2018-12-12 21:00:00,9712.163160865763
2018-12-13 00:00:00,10193.421108482264
2018-12-13 03:00:00,8832.514607454299
2018-12-13 06:00:00,9171.111567469556
2018-12-13 09:00:00,9901.743694137287
2018-12-13 12:00:00,9198.551608274865
2018-12-13 15:00:00,9521.30379917097
2018-12-13 18:00:00,7918.953827907837
2018-12-13 21:00:00,8191.6852293394495
2018-12-14 00:00:00,7433.982940824939
2018-12-14 03:00:00,7328.621742653555
2018-12-14 06:00:00,9102.255929973551
2018-12-14 09:00:00,8498.521909443902
2018-12-14 12:00:00,8555.516861146276
2018-12-14 15:00:00,9928.619511497962
2018-12-14 18:00:00,10569.184141243928
2018-12-14 21:00:00,10425.168813304004
2018-12-15 00:00:00,9603.610664230675
2018-12-15 03:00:00,9487.471333649468
2018-12-15 06:00:00,10256.120060410698
2018-12-15 09:00:00,11247.345804338604
2018-12-15 12:00:00,11862.339745813882
2018-12-15 15:00:00,12398.135587888557
2018-12-15 18:00:00,10845.412928424012
2018-12-15 21:00:00,10247.970930876858
2018-12-16 00:00:00,9150.543609651437
2018-12-16 03:00:00,8945.353815133143
2018-12-16 06:00:00,9808.257101143523
2018-12-16 09:00:00,10251.75730534498
2018-12-16 12:00:00,9777.566586280389
2018-12-16 15:00:00,9384.16154596583
2018-12-16 18:00:00,7878.572948236477
2018-12-16 21:00:00,9202.281738522437
2018-12-17 00:00:00,9426.797237963341
2018-12-17 03:00:00,8956.53729526194
2018-12-17 06:00:00,8874.904021407945
2018-12-17 09:00:00,10409.029019376334
2018-12-17 12:00:00,10987.06912406066
2018-12-17 15:00:00,9766.822277546187
2018-12-17 18:00:00,10234.000649895293
2018-12-17 21:00:00,8986.529164230009
2018-12-18 00:00:00,8806.57951459448
2018-12-18 03:00:00,9696.077815422588
2018-12-18 06:00:00,8407.993907692062
2018-12-18 09:00:00,8548.343846783795
2018-12-18 12:00:00,9808.60795109573
2018-12-18 15:00:00,10995.890750332539
2018-12-18 18:00:00,11179.932783710747
2018-12-18 21:00:00,10916.102970395255
2018-12-19 00:00:00,11195.675855918693
2018-12-19 03:00:00,9923.776836677529
2018-12-19 06:00:00,10153.907892159881
2018-12-19 09:00:00,8999.197984812341
2018-12-19 12:00:00,9052.928995569146
2018-12-19 15:00:00,8842.836343507513
2018-12-19 18:00:00,10195.342020935055
2018-12-19 21:00:00,10715.656401942868
2018-12-20 00:00:00,10486.419940214313
2018-12-20 03:00:00,9940.098462188384
2018-12-20 06:00:00,9051.17517869322
2018-12-20 09:00:00,9613.369372853736
2018-12-20 12:00:00,10121.63334943169
2018-12-20 15:00:00,11186.813141772926
2018-12-20 18:00:00,10999.023861688123
2018-12-20 21:00:00,10148.177767290617
2018-12-21 00:00:00,10907.22754078783
2018-12-21 03:00:00,11560.109012409015
2018-12-21 06:00:00,10001.19350350406
2018-12-21 09:00:00,10085.475380587952
2018-12-21 12:00:00,10725.233098990273
2018-12-21 15:00:00,11392.60525164774
2018-12-21 18:00:00,11738.459786538184
2018-12-21 21:00:00,10847.210280374058
2018-12-22 00:00:00,12225.474532518994
2018-12-22 03:00:00,11714.292856834043
2018-12-22 06:00:00,11935.962556030932
2018-12-22 09:00:00,11745.694958145685
2018-12-22 12:00:00,12586.61726806259
2018-12-22 15:00:00,12336.988823004116
2018-12-22 18:00:00,11989.177851043576
2018-12-22 21:00:00,11681.188971289856
2018-12-23 00:00:00,11163.703050659646
2018-12-23 03:00:00,8637.559460475111
2018-12-23 06:00:00,9441.33793856692
2018-12-23 09:00:00,10100.117722758354
2018-12-23 12:00:00,13222.917393825142
2018-12-23 15:00:00,12677.73933148402
2018-12-23 18:00:00,11856.109646227134
2018-12-23 21:00:00,11331.872073781324
2018-12-24 00:00:00,9285.214401333935
2018-12-24 03:00:00,8919.884837427368
2018-12-24 06:00:00,8847.903057366872
2018-12-24 09:00:00,10089.42703003297
2018-12-24 12:00:00,10798.0413284198
2018-12-24 15:00:00,11870.66658403911
2018-12-24 18:00:00,11713.401241648875
2018-12-24 21:00:00,10051.246262554328
2018-12-25 00:00:00,8750.376276665515
2018-12-25 03:00:00,9060.972437426666
2018-12-25 06:00:00,9655.252774397144
2018-12-25 09:00:00,9028.288479466522
2018-12-25 12:00:00,11244.873210425929
2018-12-25 15:00:00,13385.377727288444
2018-12-25 18:00:00,12599.86715033889
2018-12-25 21:00:00,9771.888623675884
2018-12-26 00:00:00,9483.364028555598
2018-12-26 03:00:00,10834.90717769097
2018-12-26 06:00:00,8975.379044967118
2018-12-26 09:00:00,9973.355111856094
2018-12-26 12:00:00,13033.865669604998
2018-12-26 15:00:00,12320.170958460036
2018-12-26 18:00:00,11963.272850138035
2018-12-26 21:00:00,9921.074764508947
2018-12-27 00:00:00,9239.435369813105
2018-12-27 03:00:00,8907.641153474924
2018-12-27 06:00:00,10002.494516419261
2018-12-27 09:00:00,10393.185810374482
2018-12-27 12:00:00,11067.533816874164
2018-12-27 15:00:00,11628.597031969046
2018-12-27 18:00:00,10663.4034375939
2018-12-27 21:00:00,9952.622235969116
2018-12-28 00:00:00,8559.613814583436
2018-12-28 03:00:00,8984.255025410943
2018-12-28 06:00:00,9185.767666906364
2018-12-28 09:00:00,9157.679731988079
2018-12-28 12:00:00,10973.115059475655
2018-12-28 15:00:00,11705.092613795305
2018-12-28 18:00:00,10816.301239182947
2018-12-28 21:00:00,10814.878804684124
2018-12-29 00:00:00,8463.176699094613
2018-12-29 03:00:00,9396.269401999345
2018-12-29 06:00:00,8368.007825740313
2018-12-29 09:00:00,9106.466850362107
2018-12-29 12:00:00,10619.95120687568
2018-12-29 15:00:00,10467.724980535604
2018-12-29 18:00:00,10558.976497592888
2018-12-29 21:00:00,9124.573811173865
2018-12-30 00:00:00,8522.049403089764
2018-12-30 03:00:00,8432.157111069595
2018-12-30 06:00:00,8377.477879126021
2018-12-30 09:00:00,8388.661689046588
2018-12-30 12:00:00,10176.339306066027
2018-12-30 15:00:00,10808.476844229252
2018-12-30 18:00:00,10536.983828156797
2018-12-30 21:00:00,8425.93372346397
2018-12-31 00:00:00,8462.27918991714
2018-12-31 03:00:00,8722.211225709172
2018-12-31 06:00:00,7559.763789275343
2018-12-31 09:00:00,9267.916276763044
2018-12-31 12:00:00,11054.772527439352
2018-12-31 15:00:00,11439.83073267734
2018-12-31 18:00:00,11713.775062517772
2018-12-31 21:00:00,9358.905044247815
